1998,ARIZONA,AZ,4,86,61,US HOUSE,3,gen,False,False,STUART MARC STARKY,DEMOCRAT,False,TOTAL,66979,204623,False,20201202,False
1998,ARIZONA,AZ,4,86,61,US HOUSE,4,gen,False,False,ERIC EHST,DEMOCRAT,False,TOTAL,49538,158822,False,20201202,False
1998,ARIZONA,AZ,4,86,61,US HOUSE,4,gen,False,False,ERNEST HANCOCK,LIBERTARIAN,False,TOTAL,3805,158822,False,20201202,False
1998,ARIZONA,AZ,4,86,61,US HOUSE,4,gen,False,False,JOHN B. SHADEGG,REPUBLICAN,False,TOTAL,102722,158822,False,20201202,False
1998,ARIZONA,AZ,4,86,61,US HOUSE,4,gen,False,False,DOUG QUELLAND,INDEPENDENT,False,TOTAL,2757,158822,False,20201202,False
1998,ARIZONA,AZ,4,86,61,US HOUSE,5,gen,False,False,TOM VOLGY,DEMOCRAT,False,TOTAL,91030,201473,False,20201202,False
1998,ARIZONA,AZ,4,86,61,US HOUSE,5,gen,False,False,JIM KOLBE,REPUBLICAN,False,TOTAL,103952,201473,False,20201202,False
1998,ARIZONA,AZ,4,86,61,US HOUSE,5,gen,False,False,"ROBERT """"BOB"""" CONNERY, SR.",REFORM,False,TOTAL,1545,201473,False,20201202,False
1998,ARIZONA,AZ,4,86,61,US HOUSE,5,gen,False,False,PHIL MURPHY,LIBERTARIAN,False,TOTAL,4946,201473,False,20201202,False
1998,ARIZONA,AZ,4,86,61,US HOUSE,6,gen,False,False,J. D. HAYWORTH,REPUBLICAN,False,TOTAL,106891,201537,False,20201202,False
1998,ARIZONA,AZ,4,86,61,US HOUSE,6,gen,False,False,ROBERT ANDERSON,LIBERTARIAN,False,TOTAL,6645,201537,False,20201202,False
1998,ARIZONA,AZ,4,86,61,US HOUSE,6,gen,False,False,STEVE OWENS,DEMOCRAT,False,TOTAL,88001,201537,False,20201202,False
1998,ARKANSAS,AR,5,71,42,US HOUSE,1,gen,False,False,MARION BERRY,DEMOCRAT,False,TOTAL,1,1,False,20201202,False
1998,ARKANSAS,AR,5,71,42,US HOUSE,2,gen,False,False,VIC SNYDER,DEMOCRAT,False,TOTAL,100334,173071,False,20201202,False
1998,ARKANSAS,AR,5,71,42,US HOUSE,2,gen,False,False,PHIL WYRICK,REPUBLICAN,False,TOTAL,72737,173071,False,20201202,False
1998,ARKANSAS,AR,5,71,42,US HOUSE,3,gen,False,False,ASA HUTCHINSON,REPUBLICAN,False,TOTAL,154780,191697,False,20201202,False
1998,ARKANSAS,AR,5,71,42,US HOUSE,3,gen,False,False,RALPH FORBES,REFORM,False,TOTAL,36917,191697,False,20201202,False
1998,ARKANSAS,AR,5,71,42,US HOUSE,4,gen,False,False,JUDY SMITH,DEMOCRAT,False,TOTAL,68194,160540,False,20201202,False
1998,ARKANSAS,AR,5,71,42,US HOUSE,4,gen,False,False,JAY DICKEY,REPUBLICAN,False,TOTAL,92346,160540,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,1,gen,False,False,MIKE THOMPSON,DEMOCRAT,False,TOTAL,121713,196805,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,1,gen,False,False,"ERNEST K. JONES, JR.",PEACE AND FREEDOM,False,TOTAL,4996,196805,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,1,gen,False,False,EMIL P. ROSSI,LIBERTARIAN,False,TOTAL,5404,196805,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,1,gen,False,False,MARK C. LUCE,REPUBLICAN,False,TOTAL,64692,196805,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,2,gen,False,False,ROBERTS 'ROB' BRADEN,DEMOCRAT,False,TOTAL,70837,205347,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,2,gen,False,False,WALLY HERGER,REPUBLICAN,False,TOTAL,128372,205347,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,2,gen,False,False,PATRICE THIESSEN,NATURAL LAW,False,TOTAL,6138,205347,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,3,gen,False,False,SANDIE DUNN,DEMOCRAT,False,TOTAL,86471,192006,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,3,gen,False,False,DOUG OSE,REPUBLICAN,False,TOTAL,100621,192006,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,3,gen,False,False,ROSS CRAIN,LIBERTARIAN,False,TOTAL,4914,192006,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,4,gen,False,False,DAN WINTERROWD,LIBERTARIAN,False,TOTAL,7524,248224,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,4,gen,False,False,JOHN T. DOOLITTLE,REPUBLICAN,False,TOTAL,155306,248224,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,4,gen,False,False,DAVID SHAPIRO,DEMOCRAT,False,TOTAL,85394,248224,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,5,gen,False,False,ROBERT T. MATSUI,DEMOCRAT,False,TOTAL,130715,181768,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,5,gen,False,False,DOUGLAS ARTHUR TUMA,LIBERTARIAN,False,TOTAL,3746,181768,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,5,gen,False,False,ROBERT S. DINSMORE,REPUBLICAN,False,TOTAL,47307,181768,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,6,gen,False,False,LYNN C. WOOLSEY,DEMOCRAT,False,TOTAL,158446,232981,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,6,gen,False,False,KEN MCAULIFFE,REPUBLICAN,False,TOTAL,69295,232981,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,6,gen,False,False,ALAN R. BARRECA,NATURAL LAW,False,TOTAL,5240,232981,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,7,gen,False,False,GEORGE MILLER,DEMOCRAT,False,TOTAL,125842,164132,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,7,gen,False,False,NORMAN H. REECE,REPUBLICAN,False,TOTAL,38290,164132,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,8,gen,False,False,NANCY PELOSI,DEMOCRAT,False,TOTAL,148027,172462,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,8,gen,False,False,DAVID J. MARTZ,REPUBLICAN,False,TOTAL,20781,172462,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,8,gen,False,False,DAVID SMITHSTEIN,NATURAL LAW,False,TOTAL,3654,172462,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,9,gen,False,False,GERALD SANDERS,PEACE AND FREEDOM,False,TOTAL,4767,169895,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,9,gen,False,False,WALTER RUEHLIG,NATURAL LAW,False,TOTAL,1975,169895,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,9,gen,False,False,CLAIBORNE 'CLAY' SANDERS,REPUBLICAN,False,TOTAL,22431,169895,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,9,gen,False,False,BARBARA LEE,DEMOCRAT,False,TOTAL,140722,169895,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,10,gen,False,False,JOHN PLACE,REFORM,False,TOTAL,3435,237809,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,10,gen,False,False,CHARLES BALL,REPUBLICAN,False,TOTAL,103299,237809,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,10,gen,False,False,VALERIE JANLOIS,NATURAL LAW,False,TOTAL,3941,237809,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,10,gen,False,False,ELLEN O. TAUSCHER,DEMOCRAT,False,TOTAL,127134,237809,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,11,gen,False,False,ROBERT L. FIGUEROA,DEMOCRAT,False,TOTAL,56345,155449,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,11,gen,False,False,RICHARD W. POMBO,REPUBLICAN,False,TOTAL,95496,155449,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,11,gen,False,False,JESSE BAIRD,LIBERTARIAN,False,TOTAL,3608,155449,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,12,gen,False,False,ROBERT H. EVANS,REPUBLICAN,False,TOTAL,36562,173212,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,12,gen,False,False,TOM LANTOS,DEMOCRAT,False,TOTAL,128135,173212,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,12,gen,False,False,MICHAEL J. MOLONEY,LIBERTARIAN,False,TOTAL,8515,173212,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,13,gen,False,False,JAMES R. GOETZ,REPUBLICAN,False,TOTAL,38050,142787,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,13,gen,False,False,FORTNEY PETE STARK,DEMOCRAT,False,TOTAL,101671,142787,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,13,gen,False,False,KARNIG BEYLIKJIAN,NATURAL LAW,False,TOTAL,3066,142787,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,14,gen,False,False,ANNA CURRIVAN,NATURAL LAW,False,TOTAL,2362,188910,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,14,gen,False,False,JOSEPH W. DEHN III,LIBERTARIAN,False,TOTAL,3166,188910,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,14,gen,False,False,ANNA G. ESHOO,DEMOCRAT,False,TOTAL,129663,188910,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,14,gen,False,False,JOHN C. 'CHRIS' HAUGEN,REPUBLICAN,False,TOTAL,53719,188910,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,15,gen,False,False,DICK LANE,DEMOCRAT,False,TOTAL,70059,184778,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,15,gen,False,False,TOM CAMPBELL,REPUBLICAN,False,TOTAL,111876,184778,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,15,gen,False,False,FRANK STRUTNER,NATURAL LAW,False,TOTAL,2843,184778,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,16,gen,False,False,ZOE LOFGREN,DEMOCRAT,False,TOTAL,85503,117414,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,16,gen,False,False,HORACE EUGENE THAYN,REPUBLICAN,False,TOTAL,27494,117414,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,16,gen,False,False,JOHN H. BLACK,NATURAL LAW,False,TOTAL,4417,117414,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,17,gen,False,False,SAM FARR,DEMOCRAT,False,TOTAL,103719,160690,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,17,gen,False,False,SCOTT R. HARTLEY,NATURAL LAW,False,TOTAL,1710,160690,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,17,gen,False,False,RICK S. GARRETT,LIBERTARIAN,False,TOTAL,2791,160690,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,17,gen,False,False,BILL MCCAMPBELL,REPUBLICAN,False,TOTAL,52470,160690,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,18,gen,False,False,LINDA M. DEGROAT,LIBERTARIAN,False,TOTAL,18089,136931,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,18,gen,False,False,GARY A. CONDIT,DEMOCRAT,False,TOTAL,118842,136931,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,19,gen,False,False,JONATHAN RICHTER,LIBERTARIAN,False,TOTAL,34044,165149,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,19,gen,False,False,GEORGE P. RADANOVICH,REPUBLICAN,False,TOTAL,131105,165149,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,20,gen,False,False,CLIFF UNRUH,REPUBLICAN,False,TOTAL,39183,99782,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,20,gen,False,False,CALVIN M. DOOLEY,DEMOCRAT,False,TOTAL,60599,99782,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,21,gen,False,False,JOHN EVANS,REFORM,False,TOTAL,30994,146983,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,21,gen,False,False,WILLIAM M. THOMAS,REPUBLICAN,False,TOTAL,115989,146983,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,22,gen,False,False,"TOM J. BORDONARO, JR.",REPUBLICAN,False,TOTAL,85927,199264,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,22,gen,False,False,ROBERT BAKHAUS,LIBERTARIAN,False,TOTAL,2579,199264,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,22,gen,False,False,RICHARD D. 'DICK' PORTER,REFORM,False,TOTAL,1241,199264,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,22,gen,False,False,LOIS CAPPS,DEMOCRAT,False,TOTAL,109517,199264,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,23,gen,False,False,DANIEL 'DAN' GONZALEZ,DEMOCRAT,False,TOTAL,64032,160354,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,23,gen,False,False,ELTON GALLEGLY,REPUBLICAN,False,TOTAL,96322,160354,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,24,gen,False,False,CATHERINE CARTER,NATURAL LAW,False,TOTAL,3033,180580,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,24,gen,False,False,ERICH D. MILLER,LIBERTARIAN,False,TOTAL,2695,180580,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,24,gen,False,False,RANDY HOFFMAN,REPUBLICAN,False,TOTAL,69501,180580,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,24,gen,False,False,RALPH SHROYER,PEACE AND FREEDOM,False,TOTAL,1860,180580,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,24,gen,False,False,BRAD SHERMAN,DEMOCRAT,False,TOTAL,103491,180580,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,25,gen,False,False,BRUCE R. ACKER,LIBERTARIAN,False,TOTAL,38669,152682,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,25,gen,False,False,"HOWARD P. """"BUCK"""" MCKEON",REPUBLICAN,False,TOTAL,114013,152682,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,26,gen,False,False,MARIA ARMOUDIAN,GREEN,False,TOTAL,4858,83662,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,26,gen,False,False,DAVID L. COSSAK,NATURAL LAW,False,TOTAL,3248,83662,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,26,gen,False,False,HOWARD L. BERMAN,DEMOCRAT,False,TOTAL,69000,83662,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,26,gen,False,False,JUAN CARLOS ROS,LIBERTARIAN,False,TOTAL,6556,83662,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,27,gen,False,False,BOB NEW,LIBERTARIAN,False,TOTAL,4489,159066,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,27,gen,False,False,BARRY A. GORDON,DEMOCRAT,False,TOTAL,73875,159066,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,27,gen,False,False,JAMES E. ROGAN,REPUBLICAN,False,TOTAL,80702,159066,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,28,gen,False,False,JANICE M. NELSON,DEMOCRAT,False,TOTAL,61721,157200,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,28,gen,False,False,WALT CONTRERAS SHEASBY,GREEN,False,TOTAL,1954,157200,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,28,gen,False,False,M. LAWRENCE ALLISON,NATURAL LAW,False,TOTAL,819,157200,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,28,gen,False,False,DAVID DREIER,REPUBLICAN,False,TOTAL,90607,157200,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,28,gen,False,False,JERRY R. DOUGLAS,LIBERTARIAN,False,TOTAL,2099,157200,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,29,gen,False,False,MIKE BINKLEY,LIBERTARIAN,False,TOTAL,3534,178094,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,29,gen,False,False,MIKE GOTTLIEB,REPUBLICAN,False,TOTAL,40282,178094,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,29,gen,False,False,HENRY A. WAXMAN,DEMOCRAT,False,TOTAL,131561,178094,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,29,gen,False,False,KAREN BLASDELL-WILKINSON,NATURAL LAW,False,TOTAL,2717,178094,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,30,gen,False,False,XAVIER BECERRA,DEMOCRAT,False,TOTAL,58230,70671,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,30,gen,False,False,PATRICIA PARKER,REPUBLICAN,False,TOTAL,12441,70671,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,31,gen,False,False,MICHAEL B. EVERLING,LIBERTARIAN,False,TOTAL,1121,87360,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,31,gen,False,False,MATTHEW G. MARTINEZ,DEMOCRAT,False,TOTAL,61173,87360,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,31,gen,False,False,KRISTA LIEBERG-WONG,GREEN,False,TOTAL,4377,87360,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,31,gen,False,False,GARY HEARNE,NATURAL LAW,False,TOTAL,903,87360,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,31,gen,False,False,FRANK C. MORENO,REPUBLICAN,False,TOTAL,19786,87360,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,32,gen,False,False,VELKO MILOSEVICH,LIBERTARIAN,False,TOTAL,2617,129492,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,32,gen,False,False,JULIAN C. DIXON,DEMOCRAT,False,TOTAL,112253,129492,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,32,gen,False,False,LAURENCE ARDITO,REPUBLICAN,False,TOTAL,14622,129492,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,33,gen,False,False,LUCILLE ROYBAL-ALLARD,DEMOCRAT,False,TOTAL,43310,49674,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,33,gen,False,False,WAYNE MILLER,REPUBLICAN,False,TOTAL,6364,49674,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,34,gen,False,False,WALTER SCOTT,AMERICAN INDEPENDENT,False,TOTAL,2088,113075,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,34,gen,False,False,ED PEREZ,REPUBLICAN,False,TOTAL,32321,113075,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,34,gen,False,False,GRACE FLORES NAPOLITANO,DEMOCRAT,False,TOTAL,76471,113075,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,34,gen,False,False,JASON HEATH,LIBERTARIAN,False,TOTAL,2195,113075,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,35,gen,False,False,GORDON MICHAEL MEGO,AMERICAN INDEPENDENT,False,TOTAL,9413,88145,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,35,gen,False,False,MAXINE WATERS,DEMOCRAT,False,TOTAL,78732,88145,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,36,gen,False,False,KERRY WELSH,LIBERTARIAN,False,TOTAL,3066,181706,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,36,gen,False,False,JANICE HAHN,DEMOCRAT,False,TOTAL,84624,181706,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,36,gen,False,False,JOHN R. KONOPKA,REFORM,False,TOTAL,1561,181706,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,36,gen,False,False,ROBIN BARRETT,GREEN,False,TOTAL,3612,181706,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,36,gen,False,False,STEVEN T. KUYKENDALL,REPUBLICAN,False,TOTAL,88843,181706,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,37,gen,False,False,SAUL E. LANKSTER,REPUBLICAN,False,TOTAL,12301,82327,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,37,gen,False,False,JUANITA MILLENDER-MCDONALD,DEMOCRAT,False,TOTAL,70026,82327,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,38,gen,False,False,PETER MATHEWS,DEMOCRAT,False,TOTAL,59767,134858,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,38,gen,False,False,DAVID BOWERS,LIBERTARIAN,False,TOTAL,3705,134858,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,38,gen,False,False,STEPHEN HORN,REPUBLICAN,False,TOTAL,71386,134858,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,39,gen,False,False,EDWARD R. ROYCE,REPUBLICAN,False,TOTAL,97366,155465,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,39,gen,False,False,JACK DEAN,LIBERTARIAN,False,TOTAL,3347,155465,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,39,gen,False,False,A. 'CECY' R. GROOM,DEMOCRAT,False,TOTAL,52815,155465,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,39,gen,False,False,RON JEVNING,NATURAL LAW,False,TOTAL,1937,155465,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,40,gen,False,False,JERRY LEWIS,REPUBLICAN,False,TOTAL,97406,150125,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,40,gen,False,False,ROBERT 'BOB' CONAWAY,DEMOCRAT,False,TOTAL,47897,150125,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,40,gen,False,False,MAURICE MAYBENA,LIBERTARIAN,False,TOTAL,4822,150125,False,20201202,False
