1998,CALIFORNIA,CA,6,93,71,US HOUSE,34,gen,False,False,GRACE FLORES NAPOLITANO,DEMOCRAT,False,TOTAL,76471,113075,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,35,gen,False,False,MAXINE WATERS,DEMOCRAT,False,TOTAL,78732,88145,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,36,gen,False,False,STEVEN T. KUYKENDALL,REPUBLICAN,False,TOTAL,88843,181706,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,37,gen,False,False,JUANITA MILLENDER-MCDONALD,DEMOCRAT,False,TOTAL,70026,82327,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,38,gen,False,False,STEPHEN HORN,REPUBLICAN,False,TOTAL,71386,134858,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,39,gen,False,False,EDWARD R. ROYCE,REPUBLICAN,False,TOTAL,97366,155465,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,40,gen,False,False,JERRY LEWIS,REPUBLICAN,False,TOTAL,97406,150125,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,41,gen,False,False,GARY G. MILLER,REPUBLICAN,False,TOTAL,68310,128414,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,42,gen,False,False,"GEORGE E. BROWN, JR.",DEMOCRAT,False,TOTAL,62207,112520,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,43,gen,False,False,KEN CALVERT,REPUBLICAN,False,TOTAL,83012,149071,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,44,gen,False,False,MARY BONO,REPUBLICAN,False,TOTAL,97013,161528,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,45,gen,False,False,DANA ROHRABACHER,REPUBLICAN,False,TOTAL,94296,160770,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,46,gen,False,False,LORETTA SANCHEZ,DEMOCRAT,False,TOTAL,47964,85002,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,47,gen,False,False,CHRISTOPHER COX,REPUBLICAN,False,TOTAL,132711,196316,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,48,gen,False,False,RON PACKARD,REPUBLICAN,False,TOTAL,138948,180719,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,49,gen,False,False,BRIAN P. BILBRAY,REPUBLICAN,False,TOTAL,90516,185519,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,50,gen,False,False,BOB FILNER,DEMOCRAT,False,TOTAL,77354,77354,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,51,gen,False,False,"RANDY """"DUKE"""" CUNNINGHAM",REPUBLICAN,False,TOTAL,126229,206878,False,20201202,False
1998,CALIFORNIA,CA,6,93,71,US HOUSE,52,gen,False,False,DUNCAN HUNTER,REPUBLICAN,False,TOTAL,116251,153564,False,20201202,False
1998,COLORADO,CO,8,84,62,US HOUSE,1,gen,False,False,DIANA DEGETTE,DEMOCRAT,False,TOTAL,116628,174305,False,20201202,False
1998,COLORADO,CO,8,84,62,US HOUSE,2,gen,False,False,MARK UDALL,DEMOCRAT,False,TOTAL,113946,228442,False,20201202,False
1998,COLORADO,CO,8,84,62,US HOUSE,3,gen,False,False,SCOTT MCINNIS,REPUBLICAN,False,TOTAL,156501,236653,False,20201202,False
1998,COLORADO,CO,8,84,62,US HOUSE,4,gen,False,False,BOB SCHAFFER,REPUBLICAN,False,TOTAL,131318,221291,False,20201202,False
1998,COLORADO,CO,8,84,62,US HOUSE,5,gen,False,False,JOEL HEFLEY,REPUBLICAN,False,TOTAL,155790,214270,False,20201202,False
1998,COLORADO,CO,8,84,62,US HOUSE,6,gen,False,False,TOM TANCREDO,REPUBLICAN,False,TOTAL,111374,199188,False,20201202,False
1998,CONNECTICUT,CT,9,16,1,US HOUSE,1,gen,False,False,JOHN B. LARSON,DEMOCRAT,False,TOTAL,97681,168264,False,20201202,False
1998,CONNECTICUT,CT,9,16,1,US HOUSE,2,gen,False,False,SAM GEJDENSON,DEMOCRAT,False,TOTAL,99567,163201,False,20201202,False
1998,CONNECTICUT,CT,9,16,1,US HOUSE,3,gen,False,False,ROSA L. DELAURO,DEMOCRAT,False,TOTAL,109726,153851,False,20201202,False
1998,CONNECTICUT,CT,9,16,1,US HOUSE,4,gen,False,False,CHRISTOPHER SHAYS,REPUBLICAN,False,TOTAL,94767,137204,False,20201202,False
1998,CONNECTICUT,CT,9,16,1,US HOUSE,5,gen,False,False,JAMES H. MALONEY,DEMOCRAT,False,TOTAL,78394,157157,False,20201202,False
1998,CONNECTICUT,CT,9,16,1,US HOUSE,6,gen,False,False,NANCY L. JOHNSON,REPUBLICAN,False,TOTAL,101630,174781,False,20201202,False
1998,DELAWARE,DE,10,51,11,US HOUSE,0,gen,False,False,MICHAEL N. CASTLE,REPUBLICAN,False,TOTAL,119811,180529,False,20201202,False
1998,FLORIDA,FL,12,59,43,US HOUSE,1,gen,False,False,JOE SCARBOROUGH,REPUBLICAN,False,TOTAL,140525,141188,False,20201202,False
1998,FLORIDA,FL,12,59,43,US HOUSE,2,gen,False,False,ALLEN BOYD,DEMOCRAT,False,TOTAL,138440,145420,False,20201202,False
1998,FLORIDA,FL,12,59,43,US HOUSE,3,gen,False,False,CORRINE BROWN,DEMOCRAT,False,TOTAL,66621,120151,False,20201202,False
1998,FLORIDA,FL,12,59,43,US HOUSE,4,gen,False,False,TILLIE W. FOWLER,REPUBLICAN,False,TOTAL,1,1,False,20201202,False
1998,FLORIDA,FL,12,59,43,US HOUSE,5,gen,False,False,KAREN L. THURMAN,DEMOCRAT,False,TOTAL,132005,199152,False,20201202,False
1998,FLORIDA,FL,12,59,43,US HOUSE,6,gen,False,False,CLIFF STEARNS,REPUBLICAN,False,TOTAL,1,1,False,20201202,False
1998,FLORIDA,FL,12,59,43,US HOUSE,8,gen,False,False,BILL MCCOLLUM,REPUBLICAN,False,TOTAL,104298,158575,False,20201202,False
1998,FLORIDA,FL,12,59,43,US HOUSE,9,gen,False,False,MICHAEL BILIRAKIS,REPUBLICAN,False,TOTAL,1,1,False,20201202,False
1998,FLORIDA,FL,12,59,43,US HOUSE,11,gen,False,False,JIM DAVIS,DEMOCRAT,False,TOTAL,85262,131438,False,20201202,False
1998,FLORIDA,FL,12,59,43,US HOUSE,12,gen,False,False,CHARLES T. CANADY,REPUBLICAN,False,TOTAL,1,1,False,20201202,False
1998,FLORIDA,FL,12,59,43,US HOUSE,15,gen,False,False,DAVE WELDON,REPUBLICAN,False,TOTAL,129278,204932,False,20201202,False
1998,FLORIDA,FL,12,59,43,US HOUSE,16,gen,False,False,MARK FOLEY,REPUBLICAN,False,TOTAL,1,1,False,20201202,False
1998,FLORIDA,FL,12,59,43,US HOUSE,21,gen,False,False,LINCOLN DIAZ-BALART,REPUBLICAN,False,TOTAL,84018,112396,False,20201202,False
1998,FLORIDA,FL,12,59,43,US HOUSE,22,gen,False,False,"E. CLAY SHAW, JR.",DEMOCRAT,False,TOTAL,1,1,False,20201202,False
1998,GEORGIA,GA,13,58,44,US HOUSE,1,gen,False,False,JACK KINGSTON,REPUBLICAN,False,TOTAL,92229,92229,False,20201202,False
1998,GEORGIA,GA,13,58,44,US HOUSE,2,gen,False,False,"SANFORD D. BISHOP, JR.",DEMOCRAT,False,TOTAL,77953,137258,False,20201202,False
1998,GEORGIA,GA,13,58,44,US HOUSE,3,gen,False,False,MAC COLLINS,REPUBLICAN,False,TOTAL,123064,123064,False,20201202,False
1998,GEORGIA,GA,13,58,44,US HOUSE,4,gen,False,False,CYNTHIA A. MCKINNEY,DEMOCRAT,False,TOTAL,100622,164772,False,20201202,False
1998,GEORGIA,GA,13,58,44,US HOUSE,5,gen,False,False,JOHN LEWIS,DEMOCRAT,False,TOTAL,109177,139054,False,20201202,False
1998,GEORGIA,GA,13,58,44,US HOUSE,6,gen,False,False,NEWT GINGRICH,REPUBLICAN,False,TOTAL,164966,233332,False,20201202,False
1998,GEORGIA,GA,13,58,44,US HOUSE,7,gen,False,False,BOB BARR,REPUBLICAN,False,TOTAL,85982,155275,False,20201202,False
1998,GEORGIA,GA,13,58,44,US HOUSE,8,gen,False,False,SAXBY CHAMBLISS,REPUBLICAN,False,TOTAL,87993,141072,False,20201202,False
1998,GEORGIA,GA,13,58,44,US HOUSE,9,gen,False,False,NATHAN DEAL,REPUBLICAN,False,TOTAL,122713,122713,False,20201202,False
1998,GEORGIA,GA,13,58,44,US HOUSE,10,gen,False,False,CHARLIE NORWOOD,REPUBLICAN,False,TOTAL,88527,148531,False,20201202,False
1998,GEORGIA,GA,13,58,44,US HOUSE,11,gen,False,False,JOHN LINDER,REPUBLICAN,False,TOTAL,120909,174419,False,20201202,False
1998,HAWAII,HI,15,95,82,US HOUSE,1,gen,False,False,NEIL ABERCROMBIE,DEMOCRAT,False,TOTAL,116693,189571,False,20201202,False
1998,HAWAII,HI,15,95,82,US HOUSE,2,gen,False,False,PATSY T. MINK,DEMOCRAT,False,TOTAL,144254,207871,False,20201202,False
1998,IDAHO,ID,16,82,63,US HOUSE,1,gen,False,False,HELEN CHENOWETH,REPUBLICAN,False,TOTAL,113231,204884,False,20201202,False
1998,IDAHO,ID,16,82,63,US HOUSE,2,gen,False,False,MIKE SIMPSON,REPUBLICAN,False,TOTAL,91337,173945,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,1,gen,False,False,BOBBY L. RUSH,DEMOCRAT,False,TOTAL,151890,174365,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,2,gen,False,False,"JESSE L. JACKSON, JR.",DEMOCRAT,False,TOTAL,148985,166668,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,3,gen,False,False,WILLIAM O. LIPINKSI,DEMOCRAT,False,TOTAL,115887,159899,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,4,gen,False,False,LUIS V. GUTIERREZ,DEMOCRAT,False,TOTAL,54244,66356,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,5,gen,False,False,ROD R. BLAGOJEVICH,DEMOCRAT,False,TOTAL,95738,129425,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,6,gen,False,False,HENRY J. HYDE,REPUBLICAN,False,TOTAL,111603,165708,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,7,gen,False,False,DANNY K. DAVIS,DEMOCRAT,False,TOTAL,130984,140968,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,8,gen,False,False,PHILIP M. CRANE,REPUBLICAN,False,TOTAL,104242,151856,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,9,gen,False,False,JANICE D. (JAN) SCHAKOWSKY,DEMOCRAT,False,TOTAL,107878,144610,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,10,gen,False,False,JOHN EDWARD PORTER,REPUBLICAN,False,TOTAL,138429,138429,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,11,gen,False,False,JERRY WELLER,REPUBLICAN,False,TOTAL,100597,171055,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,12,gen,False,False,JERRY F. COSTELLO,DEMOCRAT,False,TOTAL,99605,165014,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,13,gen,False,False,JUDY BIGGERT,REPUBLICAN,False,TOTAL,121889,199767,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,14,gen,False,False,J. DENNIS HASTERT,REPUBLICAN,False,TOTAL,117304,168148,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,15,gen,False,False,THOMAS W. EWING,REPUBLICAN,False,TOTAL,104255,169309,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,16,gen,False,False,DONALD A. MANZULLO,REPUBLICAN,False,TOTAL,143686,143686,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,17,gen,False,False,LANE EVANS,DEMOCRAT,False,TOTAL,100128,194200,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,18,gen,False,False,RAY LAHOOD,REPUBLICAN,False,TOTAL,158175,158177,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,19,gen,False,False,DAVID D. PHELPS,DEMOCRAT,False,TOTAL,122430,210044,False,20201202,False
1998,ILLINOIS,IL,17,33,21,US HOUSE,20,gen,False,False,JOHN SHIMKUS,REPUBLICAN,False,TOTAL,121103,197578,False,20201202,False
1998,INDIANA,IN,18,32,22,US HOUSE,1,gen,False,False,PETER J. VISCLOSKY,DEMOCRAT,False,TOTAL,92634,127754,False,20201202,False
1998,INDIANA,IN,18,32,22,US HOUSE,2,gen,False,False,DAVID M. MCINTOSH,REPUBLICAN,False,TOTAL,99608,164296,False,20201202,False
1998,INDIANA,IN,18,32,22,US HOUSE,3,gen,False,False,TIM ROEMER,DEMOCRAT,False,TOTAL,84625,145666,False,20201202,False
1998,INDIANA,IN,18,32,22,US HOUSE,4,gen,False,False,MARK E. SOUDER,REPUBLICAN,False,TOTAL,93671,147957,False,20201202,False
1998,INDIANA,IN,18,32,22,US HOUSE,5,gen,False,False,STEPHEN E. BUYER,REPUBLICAN,False,TOTAL,101567,162388,False,20201202,False
1998,INDIANA,IN,18,32,22,US HOUSE,6,gen,False,False,DAN BURTON,REPUBLICAN,False,TOTAL,135250,187827,False,20201202,False
1998,INDIANA,IN,18,32,22,US HOUSE,7,gen,False,False,EDWARD A. PEASE,REPUBLICAN,False,TOTAL,109712,159314,False,20201202,False
1998,INDIANA,IN,18,32,22,US HOUSE,8,gen,False,False,JOHN N. HOSTETTLER,REPUBLICAN,False,TOTAL,92785,178057,False,20201202,False
1998,INDIANA,IN,18,32,22,US HOUSE,9,gen,False,False,BARON HILL,DEMOCRAT,False,TOTAL,92973,183176,False,20201202,False
1998,INDIANA,IN,18,32,22,US HOUSE,10,gen,False,False,JULIA CARSON,DEMOCRAT,False,TOTAL,69682,119436,False,20201202,False
1998,IOWA,IA,19,42,31,US HOUSE,1,gen,False,False,JAMES A. LEACH,REPUBLICAN,False,TOTAL,106419,188208,False,20201202,False
1998,IOWA,IA,19,42,31,US HOUSE,2,gen,False,False,JIM NUSSLE,REPUBLICAN,False,TOTAL,104613,189574,False,20201202,False
1998,IOWA,IA,19,42,31,US HOUSE,3,gen,False,False,LEONARD L. BOSWELL,DEMOCRAT,False,TOTAL,107947,189752,False,20201202,False
1998,IOWA,IA,19,42,31,US HOUSE,4,gen,False,False,GREG GANSKE,REPUBLICAN,False,TOTAL,129942,199396,False,20201202,False
1998,IOWA,IA,19,42,31,US HOUSE,5,gen,False,False,TOM LATHAM,REPUBLICAN,False,TOTAL,132730,133771,False,20201202,False
1998,KANSAS,KS,20,47,32,US HOUSE,1,gen,False,False,JERRY MORAN,REPUBLICAN,False,TOTAL,152775,189393,False,20201202,False
1998,KANSAS,KS,20,47,32,US HOUSE,2,gen,False,False,JIM RYAN,REPUBLICAN,False,TOTAL,108527,178048,False,20201202,False
1998,KANSAS,KS,20,47,32,US HOUSE,3,gen,False,False,DENNIS MOORE,DEMOCRAT,False,TOTAL,103376,197314,False,20201202,False
1998,KANSAS,KS,20,47,32,US HOUSE,4,gen,False,False,TODD TIAHRT,REPUBLICAN,False,TOTAL,94785,162693,False,20201202,False
1998,KENTUCKY,KY,21,61,51,US HOUSE,1,gen,False,False,ED WHITFIELD,REPUBLICAN,False,TOTAL,95308,172710,False,20201202,False
1998,KENTUCKY,KY,21,61,51,US HOUSE,2,gen,False,False,RON LEWIS,REPUBLICAN,False,TOTAL,113285,177966,False,20201202,False
1998,KENTUCKY,KY,21,61,51,US HOUSE,3,gen,False,False,ANNE M. NORTHUP,REPUBLICAN,False,TOTAL,100690,195436,False,20201202,False
1998,KENTUCKY,KY,21,61,51,US HOUSE,4,gen,False,False,KEN LUCAS,DEMOCRAT,False,TOTAL,93485,175032,False,20201202,False
1998,KENTUCKY,KY,21,61,51,US HOUSE,5,gen,False,False,HAROLD ROGERS,REPUBLICAN,False,TOTAL,142215,181800,False,20201202,False
1998,KENTUCKY,KY,21,61,51,US HOUSE,6,gen,False,False,ERNIE FLETCHER,REPUBLICAN,False,TOTAL,104046,195918,False,20201202,False
1998,LOUISIANA,LA,22,72,45,US HOUSE,1,gen,False,False,BOB LIVINGSTON,REPUBLICAN,False,TOTAL,1,1,False,20201202,False
1998,LOUISIANA,LA,22,72,45,US HOUSE,2,gen,False,False,WILLIAM J. JEFFERSON,DEMOCRAT,False,TOTAL,102247,118949,False,20201202,False
1998,LOUISIANA,LA,22,72,45,US HOUSE,3,gen,False,False,W. J. (BILLY) TAUZIN,REPUBLICAN,False,TOTAL,1,1,False,20201202,False
1998,LOUISIANA,LA,22,72,45,US HOUSE,6,gen,False,False,RICHARD H. BAKER,REPUBLICAN,False,TOTAL,97044,191245,False,20201202,False
1998,LOUISIANA,LA,22,72,45,US HOUSE,7,gen,False,False,CRISTOPHER JOHN,DEMOCRAT,False,TOTAL,1,1,False,20201202,False
1998,MAINE,ME,23,11,2,US HOUSE,1,gen,False,False,THOMAS H. ALLEN,DEMOCRAT,False,TOTAL,134335,222677,False,20201202,False
1998,MAINE,ME,23,11,2,US HOUSE,2,gen,False,False,JOHN ELIAS BALDACCI,DEMOCRAT,False,TOTAL,146202,191876,False,20201202,False
1998,MARYLAND,MD,24,52,52,US HOUSE,1,gen,False,False,WAYNE T. GILCHREST,REPUBLICAN,False,TOTAL,135771,196221,False,20201202,False
1998,MARYLAND,MD,24,52,52,US HOUSE,2,gen,False,False,"ROBERT L. EHRLICH, JR.",REPUBLICAN,False,TOTAL,125162,199446,False,20201202,False
1998,MARYLAND,MD,24,52,52,US HOUSE,3,gen,False,False,BENJAMIN L. CARDIN,DEMOCRAT,False,TOTAL,137501,177168,False,20201202,False
1998,MARYLAND,MD,24,52,52,US HOUSE,4,gen,False,False,ALBERT RUSSELL WYNN,DEMOCRAT,False,TOTAL,129139,150657,False,20201202,False
1998,MARYLAND,MD,24,52,52,US HOUSE,5,gen,False,False,STENY H. HOYER,DEMOCRAT,False,TOTAL,126792,193968,False,20201202,False
1998,MARYLAND,MD,24,52,52,US HOUSE,6,gen,False,False,ROSCOE G. BARTLETT,REPUBLICAN,False,TOTAL,127802,201530,False,20201202,False
1998,MARYLAND,MD,24,52,52,US HOUSE,7,gen,False,False,ELIJAH E. CUMMINGS,DEMOCRAT,False,TOTAL,112699,131442,False,20201202,False
1998,MARYLAND,MD,24,52,52,US HOUSE,8,gen,False,False,CONSTANCE A. MORELLA,REPUBLICAN,False,TOTAL,133145,220642,False,20201202,False
1998,MASSACHUSETTS,MA,25,14,3,US HOUSE,1,gen,False,False,JOHN W. OLVER,DEMOCRAT,False,TOTAL,121863,169976,False,20201202,False
1998,MASSACHUSETTS,MA,25,14,3,US HOUSE,2,gen,False,False,RICHARD E. NEAL,DEMOCRAT,False,TOTAL,130550,131933,False,20201202,False
1998,MASSACHUSETTS,MA,25,14,3,US HOUSE,3,gen,False,False,JAMES P. MCGOVERN,DEMOCRAT,False,TOTAL,108613,190878,False,20201202,False
1998,MASSACHUSETTS,MA,25,14,3,US HOUSE,4,gen,False,False,BARNEY FRANK,DEMOCRAT,False,TOTAL,148340,150720,False,20201202,False
1998,MASSACHUSETTS,MA,25,14,3,US HOUSE,5,gen,False,False,MARTIN T. MEEHAN,DEMOCRAT,False,TOTAL,127418,180230,False,20201202,False
